0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6.220154114566365,-0.29283903757966673,2.104684039623482,3.6633561807430897,3.3828251514656205,9.637764747204866,3.1119750287678403,-0.5827541558851395,2.604267091855833,-5.065679823792113,7.476454754503129,1.436041910892651,6.648002236516501,1.6095691933502172,6.537693226730444,1.0431587472739403,5.9515827817850475,-3.307690341559394,2.8613730820525984,5.405727308494761,9.511909345851183,9.700199193759904,6.768055665965622,11.070325093408272,5.2073968333290575,5.035398201413412,2.5391385579513464,6.122028464001488,8.719052885674506,11.787302440350462,3.962651879022088,4.112161223076626,3.0965521728562027,4.710107846173609,1.5533126718365986,2.5380856770639126,7.483807997232727,4.548334578240658,-0.5489524578825419,4.854200462668959,4.234656609601293,5.354809385142895,-6.238041106862843,13.482819379665468,4.67849090752467,-1.8198167666312142,0.5354027164694325,0.6484527406281144,-0.9918389549523454,2.278645653662256,1.2147912919666322,5.568029287402373,3.3937243708092804,1.128394820435206,4.952347751425194,3.8786104975118456,8.898167011987075,1.9282001143562433,5.295228514317105,2.374153099938374,7.860816446124376,0.17655270070709053,8.035137506161641,-6.347081373697363,1.0774816658398971,0.6628889000599351,-1.6208680238062545,4.112772388393269,1.7294396433604384,1.1343850938710576,2.512375338999971,3.2138407604072463,6.205948947504284,18.757361381547916,7.532300836591896,3.166645611027618,-0.16649168560094896,4.4306181939984715,8.619604672956788,8.00063413146588,3.924284404359047,10.093410441552667,-3.2030639409517327,1.5849040718671266,1.4127584555291994,8.117819696569184,4.283773536104722,1.7807029865019353,3.3377790313623583,2.7858883768507754,4.053860360868166,10.052657829777363,3.813238372021992,8.29575747267573,4.955619286609795,5.458117636079295,11.795337021101776,3.6863388817958866,6.32043686584712,1.0875122580146392
-3.1469467563788154,-7.262558631913954,0.583912071849496,-1.9667490560662981,-4.9093002266884245,1.9801482731048758,-4.731284155831669,-7.869563036769838,-3.2704112710142517,-8.57316274450677,4.5862218475172405,0.23479580131019157,-3.3898300511533335,-3.0963366610306804,1.142788377675482,-13.006227923589202,1.3914237115123478,-4.063686547610243,-1.9585337318156664,0.07849462106014514,-1.342514082253937,-1.5601336125924916,1.613710808552357,1.4825956136036824,1.8677604617651584,-2.477719189240638,-0.36370722644999043,1.39458680950628,0.1265351549273264,-4.085416073054204,-1.5283920596757068,-2.3820653555718025,-3.9221480310783456,-1.7424913079264304,-2.6032416198774926,-7.313884478477505,-4.2744473004658,-6.974699519026937,-6.8655195299387035,-0.8882312578387955,-1.1183281660462547,-6.760258753497399,-7.342660355031571,5.465034890226463,-1.7273608806447265,0.2548783557668512,-1.45922557598465,-1.7397358562617116,-0.1538577721567569,-5.94405117495319,-0.3591149393526074,-4.603764470887373,-5.455974069408174,-2.1839141744078723,-2.614455638926622,0.3551108327004639,-2.1678042838375355,-3.443965925927078,4.1006852499319475,-0.39565687301943764,2.1616965414021605,-4.300402166962913,0.5833147770212198,-7.496845341153776,-1.864455776327163,-1.4032800472475182,-1.7187390877958535,-0.7957447139949182,-2.59677897308303,0.24574467062177033,-0.8387423103616776,-1.8821306878038218,-2.7442255313567308,-6.507604434681919,-2.8387647016043576,-3.8207059255146896,-3.830386182866792,-4.3171925192912095,-1.1599901602027667,-0.5847401753591686,0.5040370692225989,1.126266344916481,-3.724127213161695,-4.541552055050995,-9.855303664305998,-0.5958482864988233,-2.3600484512857736,-1.0010827286518598,0.7201062665170807,-12.083394129952882,-1.526752649331461,2.775735531674608,-1.0887896980125238,-1.4258991504577934,1.9770557282808663,-2.9954292306081265,-1.9343019796032586,-0.7150362268543142,-2.5576513957626745,-0.7741147244537214
-6.317967500122125,-1.983673502927292,1.456132035686086,-4.033764001396132,-3.8321110368454145,-0.14928795165093364,-6.48558169074138,-4.987387020488049,-2.0322777864044665,-6.428194424146685,2.463413423687654,1.2407233349279165,-3.931651740715759,-3.1829382169072513,0.13038690298904954,-5.382352896893125,1.4737600571941476,-2.8341145158569696,-0.17457615660339001,-0.5409287224390196,-2.315648496529187,-5.165507760803022,1.21210358704928,-0.5506528767477424,0.05376369368483509,1.4114875051900149,-1.9869698100996624,-1.31610949792431,-2.5583756757823206,-5.211076086154908,-3.0056958316545868,-1.4253048106614432,-2.9566776184550956,-1.48401200410832,-3.548218680398911,-5.2791899683417665,-7.112084098346357,-7.6277398445734965,-7.5577351859361945,-6.178524714064062,-3.904339254401917,-8.345137883042218,-3.9810795461791124,2.319344716228718,-2.1248196546586975,0.402408101180627,-0.4065625981064254,-2.865640394483235,-2.0209569604895186,-4.443836930159799,-0.4791187834956151,-5.68514793805802,-2.3482305961287095,-3.8192165608793696,-1.623831086917461,-4.018353814598084,-0.3854486097640169,-5.1834713000821555,-0.24540937556047784,-1.8334524779616521,-0.6230662282292869,-3.76136169033619,-0.7793677872834563,-6.107427342357623,-1.7532442573623772,-0.7005668867750123,-0.8969790796732527,-1.874826406227795,-3.8437476753535536,0.9638683566230409,-2.190970091688929,-1.7275036269253148,-3.6021634852120648,-3.3555830056872464,-0.1827657194817984,-4.506169665640586,-2.8137062187268307,-2.2027874339431537,-3.0381520148402177,-4.026525469302912,0.17909667109423855,-3.3632704785896896,-0.6917422855634355,-7.284794803514259,-6.1708074218775675,-1.8173552059430307,-1.3876981763322302,-0.9423315943633364,-0.365583118660851,-6.2986127647329075,-3.2018359065274113,1.5342857408205528,-2.3241010094765846,-3.497603182565463,-0.0512400749954741,-1.3885835767368961,-3.6165066421766934,-2.251417585290938,-1.1972738549386457,-0.49615915435650915
-7.1974915153674,-5.340661570961694,1.2436597107501774,-7.655422448430494,-4.226577673694895,-2.7997018792401307,-9.14448325372139,-4.291117162463189,0.7673232975199087,-6.2532126050714165,1.7071749366141329,2.2947961545061886,-8.385130039603519,-5.514306214356166,0.5921239387842818,-7.08829231050659,-0.6722192985862745,-2.620873843186749,-0.445298539812728,-0.6470115416736364,-4.920877536201597,-5.44069174170796,-0.7303514738192453,-2.375422361493642,-1.318787208110132,0.07064933991331228,-1.1132154861898549,-3.3637265961988962,-4.915535577076505,-7.088534933726188,-6.2094703734266705,0.8526163444406523,-1.2079212269958595,-0.20225567135361036,-5.190308098862085,-7.442757070356805,-10.206723219894512,-5.53709834131086,-9.106186439218034,-10.149461365050023,-5.740462183528847,-7.990794071193006,-4.161656295373442,1.6596278388828927,-5.3650571968597225,-1.7708891595624938,-1.7411859602101287,-4.474800764929984,-1.8688488305698547,-4.055521456616038,-0.17392138435518703,-6.3489871420664965,-2.604839088911845,-7.511014578812875,-1.2032348000636066,-6.8267573345030295,0.42765738066954573,-10.020642217980647,-3.6452602463696664,-2.6216502328322266,-0.5792827025479393,-9.18883533628294,-3.3840530105789464,-5.143409659032258,1.3920136713634994,-1.1752853863596484,-1.9934338829896692,-1.4727623816996651,-4.245778183734022,0.02435817223001979,-1.0205184123524238,-3.582680388203476,-5.79335344244059,-1.268634185162133,-2.5206781854821623,-7.72776070015577,-3.4454815805703567,-4.516684685053182,-3.202722126848806,-7.100896733912901,-0.06273033836185316,-5.724152467352248,0.3846456660955214,-8.632804673892327,-9.512680667417284,-3.781604805005271,-2.645728325286697,-2.4092352537929207,-4.436573941983897,-12.464093622330179,-9.424602971309666,0.8331033478322395,0.3373774113511427,-2.207384015588851,-2.654984014536179,-1.1015173536498515,-11.133533925728976,-3.4140033904281615,2.916220048116968,-0.39695016798575006
-3.621268657847391,-13.316391751924268,-7.924236428459909,-14.867730745167638,-14.439881952885505,-14.183807275807391,-13.454742923369077,-4.051123683000702,-7.626369974666884,-10.15464236114883,5.340427859540192,-0.688748063119131,-21.896666385035015,-6.032985130722406,-5.118269737446397,-11.672701703638964,-9.973840736219136,-0.5226902450951751,-14.96105500715644,-0.8769615485248431,-14.71146182819515,-4.410786107178832,-16.03204105573313,-7.199074557109574,-11.074259845479892,-11.744666535796682,-3.879703324790973,-13.870571115692501,-18.06944679078072,-11.004383223890608,-14.998098135799328,-9.04346145547353,-7.305629460814907,-10.825872466798375,-5.709567887934971,-9.760054244950616,-15.814311413292753,-16.216680422059135,-13.974090103105004,-14.635603735635408,-14.18488227225623,-13.377172310356993,-1.4761801210319923,-11.526983106634033,-14.893926716259909,-3.827074839130601,-13.209106798273652,-1.596784090327087,-3.891159847367177,-13.111559474197925,-1.7044484769307156,-16.93771131087667,-14.173352441434488,-12.758810275416552,-8.00000769366334,-11.731815289928635,-22.83545745220411,-16.32434155959565,-5.1942286551662935,-3.9366640416939362,-6.410346095745669,-10.097299560445611,-12.776130595469285,-0.4052821306585651,-9.763240175230399,-7.361060679024909,-3.653760957068648,-7.5912179468310255,1.439185552997257,-6.386400489341291,2.328982186128979,-8.871009925064982,-6.351656317472344,-29.240167254918834,-30.645228285021943,-19.222888852807458,-10.62508888084285,-14.177735168996392,-12.026017415268635,-11.068495131162015,3.3818631979986016,-5.4843580002004595,-3.4694884554941705,-9.968132937839753,-17.04113849042845,-7.336817121738377,-2.0400475775377225,1.0301051814990747,-7.687896021733876,-20.53516528006267,-17.620657790673683,-1.1309700626989543,-0.693595609078884,-4.990867476986013,-4.008429891701326,-11.777095385752586,-17.76834583318787,-12.595008358828336,-10.020746204142839,-8.645376908101682
-3.0472149049548993,-11.947428833604246,-9.170108811675911,-8.702314676976272,-14.542741708666734,-12.501368272900903,-9.564804785465315,-12.675037341825293,-12.798390547324434,-17.783703608348674,2.5280944069433056,-4.280007089894925,-14.906565600059654,-7.654670381486117,-5.248054263377765,-19.764730192530486,-6.1088785202641205,-1.1000479000241352,-18.724202611351988,0.4180602347340053,-13.459141497039615,-7.950124421006711,-9.390663637357827,-3.7008525471544025,-6.897117532189898,-13.868951658043617,-2.987973431861886,-10.610873142994995,-10.42465759975086,-7.064310751508269,-7.097957136598322,-12.41707135183138,-10.515024580880947,-11.063733693452013,-3.435194972506716,-12.199460025639219,-15.824675944196477,-20.06089073293299,-11.851971063257611,-17.309308203810147,-10.54833901311401,-11.93907483422572,-4.069800568827297,-8.67272771823979,-8.989949928510253,-1.410709891142114,-10.674146688363138,1.4116374424683795,-5.285921022953609,-12.671126223384881,-2.9685810347369777,-16.518695078384138,-16.2710548739287,-6.138762379857657,-9.93875410646502,-5.923228362385113,-19.854510565278694,-11.160592494109006,0.8982021401260933,-1.6693913302725405,-3.0016003396523336,-6.768976351483064,-11.006023154774914,-2.592547423788422,-13.138832345855002,-6.366518825198543,-3.8762538534274613,-7.761101305795383,3.302059404042936,-3.469404717639693,0.07173515534709594,-10.155482907260113,-7.625443373340179,-28.401344958078365,-21.654891919390323,-16.30104208000302,-10.509373786820296,-16.536896600580636,-13.39542617077617,-8.659950328526433,3.445476981069346,-4.4845950848388565,-8.623079896584171,-8.776661650509363,-13.793438731971818,-5.494283997248307,-4.018675930643615,0.3100280343120009,-3.3812292816822382,-15.951644354328367,-14.850958764709816,-3.080134543442446,-6.768078952885866,-8.626652105666752,-0.0314875929925575,-16.971066849880412,-15.251938766725477,-7.666469746466136,-19.628885050326904,-8.848059942664538
-64.29224541866006,-51.55470980875348,-2.1473963224416353,-67.22453464671837,-29.93636252289856,-45.01805146784519,-96.45426245268982,-22.166361901781524,-14.955098734153298,-20.00452280418943,-6.819751728288256,8.255746449685292,-82.25353442611336,-13.314334388322935,-10.242401494138068,-39.22543843002897,-39.556469205534455,-10.255093509889727,-13.71951184156518,-12.814736133653431,-65.0845850838234,-85.88566355397764,-58.24322646597094,-52.029179160346615,-28.972455530654962,-23.796450317206897,-37.99945034826696,-20.604488726589253,-61.26637877758929,-97.03070233759458,-64.02003145784185,-24.071636511976042,-13.30930061627942,-18.226486277205854,-37.83290839319779,-55.89572970161076,-96.74240059086682,-46.58241824413697,-66.16507320706357,-38.961079470941485,-53.64149209279474,-47.99827325277574,-0.16390506840994654,-35.578856280853266,-83.14780313003718,16.59834872609085,-16.608177805962036,-60.97628025288232,-2.2659336727040564,-33.31711926582904,-5.521923655513035,-73.43031444265117,-26.743202020574728,-43.47467501175059,-27.85174587921646,-66.87789953111168,-57.92013924728096,-82.2531516396846,-57.59913503048518,-18.56400977771772,-21.294503238163966,-72.04840796572594,-61.58948909325386,-18.691929684729352,14.832679621266736,-4.044103794878253,-4.528443447957608,-23.12333552481752,-30.8427558666096,-31.64660940460355,-9.33275445147226,-47.4031864482867,-36.19948828133029,-58.93274994757647,-75.6515607855643,-53.22967881763272,-30.548934770549877,-63.97207025419384,-66.5433532384761,-60.74252988198236,-2.9815428386487044,-82.2689963360495,-1.5365264885424599,-47.52331198891151,-108.17015791363916,-64.44464061377882,-27.140234850243427,-46.87162813453711,-29.102674618376867,-66.04177123539841,-98.8584313180005,-58.965733825180465,15.79079423614927,-54.73599914999193,-49.007631446186174,-14.073055267593885,-122.74573619429546,-51.345667824501966,9.158133263948397,-17.154388963034197
-1.3255048027150855,0.23379859170623926,0.6134529777428506,-2.257876523383256,2.7382846329521437,-1.7523653099027388,-1.7056151854296029,2.568919704358312,2.5115305532931074,2.8149303335757483,-4.8119349105953475,0.9951649590102004,-1.5069824833832595,-0.11049197256589409,-0.28751515621182333,4.971192446594249,-1.2807783374977275,-0.10445125539869808,3.451497887687114,-1.9004010893786483,1.4259816726302603,0.8092820291718285,-2.255688436352689,-3.0884263221395236,-2.2694448354299896,1.041304282166029,-1.0210179208807624,-0.42222311980300603,-1.0034596334928039,-1.5275139223014538,-2.178096371811125,4.702852352484206,1.7290352338053614,1.2870623502912628,-2.2266128451570752,0.794554671974114,0.04025863872565832,3.3746159809635063,0.8798826088750163,-1.3623062541163207,-0.8689162129655417,2.7833054273350566,1.2523090517922606,-3.887176347956008,-0.5274893794827972,-2.795175231025494,0.34960326365581845,-2.898915704638968,-1.0458748976250456,1.2048723806547794,-0.38575264966450257,1.2298743948603068,3.5889003816296468,-2.529323132646707,1.3416771590651202,-2.427245086339807,3.714676877995879,0.20243243854276247,-4.943125740179696,-1.9282760168866047,-0.5445166694683963,-1.80619506521749,-0.9470453347635561,-0.2378506574681911,3.7348416358676104,0.43255210362535934,-0.08268708885783015,2.0183235635288024,-2.5379080704869876,-1.2640986013170052,-0.8798154914492833,-0.6416286836801214,-1.5302770048463357,6.1862248221241725,2.537173321048739,-0.4689859987758551,0.15609037574223938,0.5270318673601563,0.17915450104568903,-2.0526255639503654,-3.210276655084175,-2.2704436359244053,0.6584429332315607,-0.8475475963178899,3.6255206448360524,-1.8415423161498228,-0.7143005726841614,-2.324348249391168,-3.8869084147785333,2.3045362820238133,-1.2906088996620613,-3.8505737923043406,1.1122644365772985,1.104551981803291,-3.9645851996364265,3.737094697427995,-1.8637457864388263,-1.4709793526903172,6.267177806787983,0.5379356386224372
0.5405635489817942,-3.003064199481998,-4.38051241709846,0.9668983930305187,3.6655790737029927,-1.679340349710042,3.9389418311322943,-2.7496839537186686,-0.45555939130753137,2.8179937078899475,-8.546544841486563,-7.1793515804404535,7.410198680205006,-1.9702015482938506,-1.7788156133008028,-0.7850813681765593,-2.1015152048105468,0.10136204088392309,3.9507336644088324,-2.067904002279897,5.569157592738463,3.267201939486582,-3.3538181197803403,-5.0141107206509785,-3.080265415816393,-0.38767987663742065,-1.9300031318018764,0.5188234146107952,0.008171371525705287,-1.3520509975605621,2.7053542957794634,-2.3647642411306644,1.8627322165637954,-2.269332684049243,-3.83218649317773,2.9193421797183032,-1.0486372445949088,3.699265297414497,6.460495939333855,5.286012616049484,1.8881881447429678,-0.2869411602017168,-0.33319458325027074,-9.466824447312224,1.1660606757366416,-6.793571759895958,-2.441314660586581,1.127721864736127,1.466352136687506,-1.9082733641755374,0.45285122445351816,1.9560861122539073,3.058592539894747,-0.5771291952246962,-2.7345171996183173,2.627184198549212,0.2050673926611519,7.912110451312259,-3.2283562650273527,-4.9236418605071615,-3.163175691631709,1.933039207429752,-3.5946353565144396,2.3317426007401054,2.9620077785308268,0.25739826240593433,1.7907184886974534,2.2010436046193638,-1.7842619509087518,-1.7849406588465146,-1.356530575730053,2.678930372568865,-1.2236183753126242,1.4071592277397094,0.6440469035453905,4.6334918710944795,1.7278368313594576,5.7694100233536885,-0.9457634888430848,0.2230681323201176,-3.9697163904609516,-1.8760684830462968,-4.357033110135873,3.789136477663739,7.043159288847126,-4.942954441057998,-3.7690545933543955,-2.2481324574196897,-1.5568029765792109,10.574811560266163,-0.21797102774687022,-8.799109826574481,-1.4557022913948365,-0.7872245568423394,-2.06726777753732,2.4198784338333454,4.914129849505301,-0.9889643669241828,1.161627162571626,1.5732602488370346
4.318858483065315,-10.969882422321632,-7.639470630981169,-2.4987564131549314,-7.748793962567855,-7.060021250553979,-2.149572866584827,-11.57207193422886,-6.532215517608707,-17.396821753545176,7.316658342946235,-0.028595448211877258,0.22063034299921783,-4.227085574989881,0.13839428257108755,-30.636700282660275,-3.375195133554937,5.9220954715328515,-9.62551025421704,6.61436575513929,-7.502028714830809,-6.444071401811246,-2.5256348958065558,2.57686159654091,2.7717284202107373,-17.901617095293826,1.7505076531298072,-0.19841726365737575,-3.7155025667996546,-2.2799746169995014,2.554549692911849,-12.870991247789835,-2.9584762213622553,-8.10725354703167,7.050081438298208,-16.033335586198717,-5.637047179679296,-20.906220119494105,-6.744669826120488,-7.652793329113669,-2.184549371712234,-3.703824874253021,-5.498144974986573,0.9832472515541422,-2.296840968279214,3.0946600817003604,-4.563370742516335,8.375352711510702,1.3175247295857044,-8.999520572006723,3.791627165098764,-2.041776262628493,-15.676757135952643,5.353328927502737,-4.804048379230675,3.565796859328028,-17.760462098180366,-0.3238855199313514,9.621924668087317,10.492560171164985,4.418004347947633,-0.7867516035624837,-7.139260006681773,-0.23623484652214663,-5.031378305260874,2.5943358859099384,0.9118363106183709,2.359330937084159,3.8162302564490176,-0.889575738019944,7.767376607598647,-1.9029498290382292,-2.2757498568550645,-6.7662603459782495,-13.954693597812058,-9.86210059882938,-1.908332546188231,-21.710150074855477,-7.407676000210505,-0.2512727336241139,9.802824848269388,-0.3557832202872094,-6.0744490263206945,6.145953735125826,-14.011785645262817,0.18426139525487556,3.8688575384646318,2.126238364939166,2.0581083609145416,-5.871308314271426,-8.79103698419621,2.0430520722828795,2.9423460907422814,-3.0607004239439113,5.807227301454719,-19.481017350839295,-7.30779859956107,2.951647553145794,-13.083371675775766,-2.5214164199187885
