0
0.12087022583749761
0.063345317218372
0.025009620660256485
0.12829082601196307
0.015149973921880805
0.05119643159801436
0.10117474692025621
0.12232620294608079
0.08061682496433928
0.12915291028005654
0.07160795327338933
0.07307908174038102
0.07453361611649367
0.07014087190753646
0.08089612423507833
0.07027816551224769
0.07636640069202871
0.0727353329062262
0.04825365507720293
0.06757858254029228
0.04059798835998003
0.07947068125173726
0.04242197281511957
0.13169200916884777
0.060509324985563676
0.08626932684287052
0.07488955521477243
0.033509250157828074
0.07104183052447516
0.07781650489872227
0.09084871383783699
0.038615769006704354
0.07162133862520756
0.04659566139457749
0.10774678654743985
0.0741802722141747
0.08395123612508085
0.10072111896678165
0.09852872101549397
0.08821644295733026
0.0756158900213768
0.08734531751307348
0.03541304922901984
0.03215390609907014
0.0805742619794626
0.10894727351349451
0.06576260897045641
0.07087719673428856
0.03803296902055839
0.09943975290455014
0.08448354775831338
0.1002793163266851
0.08448706920464626
0.0860955980844835
0.07272024890585085
0.05775103342427477
0.06544692650680176
0.0645470404747572
0.06298501012398147
0.05684046184584406
0.0464223146047496
0.0661715231686493
0.05078664528806959
0.08136628047561338
0.10214981059618145
0.05232763190864165
0.06595644221344088
0.06933420659413593
0.07680959858456668
0.08140585694729444
0.022555144909248606
0.060703050518545174
0.08815484263086726
0.09186436740814859
0.06921410414409765
0.07736013306920532
0.10557701754781401
0.10964029875872176
0.05003374936895798
0.0709281523448294
0.08240977658359008
0.09746772945310861
0.1135265242737715
0.09099295585034585
0.08501097058619954
0.08826741920873371
0.06923556648377197
0.1279286112488961
0.09215715862933613
0.07664615818935759
0.05893091877814913
0.1295998611048313
0.1099532771423557
0.053742903908306744
0.07718422949121852
0.0436963920514353
0.05235380758324425
0.0735502512727984
0.09005958674660494
0.09554446914479207
