0
0.01572976514258354
0.011883389222862608
0.003922917238994038
0.014137105255007457
0.002861355350936644
0.00999484666392984
0.012720579087629004
0.020760886710052138
0.0025755382266079976
0.01728927450621105
0.008159422600127374
0.010991530097541273
0.017636538623605813
0.013023068378359346
0.0026185368021972044
0.009529751174929053
0.012896640152765561
0.004023897951759631
0.001470355846861106
0.011269039948643884
0.01301664561966773
0.013936127524305402
0.01018134490065417
0.013285388067749745
0.00833437714561941
0.015627457530822855
0.012343339972731415
0.009693397833087503
0.016053859331270702
0.012301503891514121
0.015174941877820074
0.0022640998924082236
0.002825523238203517
0.005172736203297431
0.018887411048310147
0.014354488828785084
0.014017010442671701
0.01358032318296579
0.01847208793864615
0.01298302377861708
0.013370346173194752
0.012657705704758526
0.01194453961888116
0.011845481934590266
0.012982997599472797
0.020193144360585225
0.00349159500468391
0.012725448905633235
0.004016625261990034
0.011980154166056455
0.0018584009400271838
0.019091730747637602
0.0034446831159524625
0.01397581601108118
0.0037846282238229857
0.012788314586324238
0.016407643998913812
0.017239539543531367
0.012104640231040353
0.01373455986198811
0.0009797923662353317
0.012402047355613805
0.011897294910960643
0.012066310948589678
0.005411136855795853
0.003967600651804664
0.0030206604953039668
0.0014410936152320164
0.009960522779480039
0.0061048873658267
0.002330064116374184
0.010344504399582325
0.011668993026960044
0.014289461866033458
0.010293860372476742
0.01176251179337316
0.004655635529447781
0.014106458992771551
0.011621469131551362
0.018539949365032386
0.013693897058218343
0.012890328353041602
0.013723285361730186
0.015911465679624127
0.015653407786577804
0.012788755666322702
0.014272892390590632
0.013126647936221994
0.009791121478591402
0.011825086220076202
0.011037741035794984
0.013692963877924501
0.003605689491822557
0.01286252074855455
0.012845907349130117
0.0033001941993122774
0.012551921091156082
0.012018839408451866
0.0035128775882554827
0.004826530069404684
