0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.861821472644352,-0.8697946120428632,-2.200395825109634,0.3534153559128146,5.499667933585093,3.034260901600395,-1.4431394016612489,1.1225584234998303,3.8758692837297133,4.80438817024853,0.4424315503913097,-2.155939731140845,3.978408042295647,4.469754868535228,-2.1100339461832185,-0.5161627089328192,-4.330102925961313,-1.872418008175176,3.5610315473778904,6.894061527692907,2.355321340318117,-3.275380685761471,1.355303576397672,6.231332176157176,-1.226114814581761,4.103287710988589,-0.8195642812611827,-0.1003768273280145,-1.8430369667420365,-0.4377112235187146,3.371738447998407,6.151747004537021,7.358729173712652,0.472250379808144,1.0441358051747625,-2.1951980805049582,2.008634775190485,-3.3323586204662146,-1.6214083297432333,1.7459911007088826,-2.7926810310475405,2.8989675024533477,7.053938394280697,3.9900681891072645,-3.0070544976235603,-2.238841969240985,-4.783012799847018,2.1312163883360085,3.685932035473611,5.48117065607346,-2.336529705847647,0.7565688765300944,2.983158897313814,-2.3500827132007163,7.10190810027805,-0.8633596426163107,2.3832987520935327,-1.2431881539164762,2.8939408236217092,-0.40055223065334283,-5.47829317207908,-4.1071335529345845,3.1802666137776257,9.862742518441431,-2.431091222998163,-2.6912583569616824,-7.344241474859493,-0.06129768867485618,2.2076278903892605,-1.5099580351424922,2.8837243181853025,0.0770023497078642,-2.8332240588385833,1.640797181861941,7.012588828110251,5.745757312978729,4.024162669252917,5.545199464959873,-1.3765132990529483,2.0264233614120575,-2.6155454026007385,2.4613139006225198,4.096720442905588,-0.3348744953778797,7.148775920801648,8.94393869689259,4.346996582289036,1.385726091209645,-3.517700629244112,2.8547355312673766,0.313326000103063,2.4185205758205766,-0.8882665618744595,-3.477623240569413,-1.955457034879291,3.4951946047590883,6.929655620041375,-0.650182530079359,3.24848634052758,-0.8258199187573684
-2.2201585593277353,-0.21288542925960463,-2.344125404350908,-1.5771902439670225,-3.259668463722057,-0.19184063887832814,0.25638712453042695,1.2023936324985172,-0.9652478428309542,4.5086070293238265,0.4695803223375654,-0.7495114297201927,-2.1638384349582043,4.757170400083129,-0.6690236315961581,-0.00026475097769146724,-3.254629697854639,-1.9381596179055913,-4.167869053722578,-7.227364926473275,-3.043600013860779,-4.114418959621883,-4.101655032240685,1.483256260567745,1.059975291501962,3.7138886422371464,1.0215974179754097,0.85200175113268,-1.855452547010042,-4.6731833138987895,-6.0570429994035875,3.201769628702005,-0.6179404169639618,1.5791926283233895,-0.06473429427388479,-4.4803528676928694,-2.108192450630829,-1.5681509418676296,-2.3077367961983497,1.999254307412859,-3.177088728012425,2.5619373309329263,-4.3831911078995835,1.8027335950797068,-4.009007669300304,-1.872629472272295,-4.8778193063729836,-4.081624647034986,0.666339251170928,-1.4212923131474327,-2.493318401638492,-1.8902368535668166,-6.675560658932615,-1.1534532054084736,0.17063930905380367,3.0102043101035973,-3.4771196102452095,0.5346699893294902,1.1048496869387583,-3.964507414179362,-1.4860986636117872,-7.263361092368963,-0.07868323582729979,0.61026261935249,-3.0323282656497392,-4.281194507263978,-6.189240534334787,-0.015865231531755425,-1.1976329405987998,0.3390295193978328,3.0950125671605493,-2.480114913510071,-2.060800158861946,-2.500427733163724,-2.9726141882802537,4.076461415256494,1.1732568126502647,-5.09359005999983,-1.746742613290639,0.12524222308539612,-4.7686765065686485,1.7123272298926808,1.2778904608819739,-0.3401844710129332,0.28845875305463864,-1.9115455955559026,1.312770580171482,2.0269804771876143,0.19403905996229134,-8.460056118707927,1.389300160482328,2.46484338906322,-2.3253141289907613,-3.213714552648741,-1.3393886040907519,0.029384591019488194,-0.5716953591449989,3.6505399241938523,0.066080536884289,0.5655801805076661
-4.41221186505285,-1.4465871489334698,-3.7766046312028623,-3.5512328590941364,-1.1638914742691597,0.24493603032849487,-1.6017516840084416,-1.5938552924205678,0.13421259186135806,2.207716359409117,-1.1741055085737355,-2.793958954320906,-0.7523679503080831,1.8491540620122813,-3.0878725258938267,-2.455064772446365,-4.923912164871205,-1.9018073655724912,-2.059361279535784,-0.09591015511582594,-4.863015125341438,-5.152031011971067,-1.4759350519986987,-0.14817247670055025,-1.3614143696455923,0.8997630357933976,-1.6125099360368635,-0.7643158073339857,-5.447539797170204,-4.740947481110857,-1.5273734309506557,0.08362332618994008,-0.3609398692724769,-0.45300028175601953,-3.723357687136673,-3.90554219222003,-4.001731077792607,-3.20664334161525,-3.855526236120977,-0.4790153938264114,-4.364978131881102,-0.5701442928205116,-2.1632140562009217,-1.0709832825767704,-3.586241703667256,-2.934316390543713,-4.881690615423398,-1.6282968131305118,-0.6493247498509479,-1.5173523759494523,-4.984297740895219,-4.828256990706675,-0.9785137961891791,-3.6855105555582983,1.887472670575065,0.5374139948375276,-1.5325625548017947,-2.519142266730117,1.715225219429069,-3.8319640055107596,-2.7287298228954366,-2.7686428734900854,1.5703399742680646,1.7960696180456956,-3.4633866769538457,-3.584792650698353,-4.68154642143779,-2.0715800413723073,-3.445587859476782,-0.8762818981838996,-1.3810000441444967,-3.1890333131565645,-3.4487049393231564,-5.046555219199712,-0.6753237745134187,1.8603804199132246,-0.4624644962030844,-3.367894925231415,-2.9871649594549337,-1.8145212899089482,-4.915656583329711,-0.5232097028909748,-0.2837710124149918,-3.223208525705061,-1.1303922940020026,-1.8104936533771725,-1.1253359802324472,0.4915314325348587,-1.4085837501408447,-2.3930246897608534,0.6168346086290832,0.09056250532403498,-3.3358321889306337,-3.457166557551929,-3.3911906139007177,-1.7715078779607274,-2.9893858141864587,1.3111649819260305,-1.0429491512589273,-1.2182738327800902
-7.805114086511471,-4.331587959675231,-3.9765543397759746,-4.502021052904465,-2.0703441378423433,-3.025407575219465,-3.1286208314130883,-4.58106250012317,-1.7006768190561274,-0.33781013758296835,-0.612775281668605,-4.179148062155612,-3.3262703149941975,1.5976093187964517,-4.029018576601656,-3.3222142319744905,-6.836364576677337,-4.157429439973523,-3.800276932202027,-2.7986195798602562,-6.562547704838268,-6.440901792918721,-5.0113975224973455,-2.7950439416255892,-3.333676719457103,-1.4822070067720903,-4.236698629745535,-3.5749066752153182,-6.625438883807144,-5.440755612472955,-5.912842077965963,-1.3129448012942244,-3.0624184268940544,1.0404011166569351,-5.87263586181242,-6.218138280809426,-9.276339435965715,-3.242585392693678,-4.7090171195064965,-0.8779151389812476,-6.228442168129583,0.1914762697932031,-5.147736333567881,-1.6301665840820903,-7.554879174962318,-6.089637000230812,-6.356271806078163,-3.776268906381768,-3.475636061009982,-4.415705991477364,-4.387449467091179,-8.043173682136844,-4.883775344295867,-5.946079606626258,-2.2183545492900136,0.07564945292331371,-6.131569330753792,-2.128904314999342,0.36930476696132775,-6.500861989484113,-4.980685507584632,-7.659408521002326,-1.0949378297918726,-1.5730094981318972,-3.836616861832081,-5.2473897071842535,-6.646165395562233,-2.8864691104769684,-5.447340936822724,-1.0230371331933845,-0.7300014216065351,-5.999175740486342,-5.997832736783992,-8.480189882797879,-3.7332992909986564,2.5992159308111153,-0.5021513135944718,-7.787657525846633,-4.097142015970625,-4.4397752734186335,-8.43552576710939,-2.720161754616348,-1.781524259318699,-2.935532699320835,-1.9034275904618758,-5.772675664272665,-3.0383908891659264,-0.2938882480673378,-4.51816884503182,-5.172500293709876,-2.77987096653343,-1.7928833458523,-2.5438119884890398,-3.752746188878291,-4.703911821033486,-3.9315118064854437,-4.644992789533805,-0.10577887702101993,-2.4330388770099045,-3.4089684787277528
-11.861742743085719,-12.8824517915461,-4.968108727004748,2.764498579816628,-24.26263393158977,-19.24575281859704,-10.42869709934168,-14.447427146069453,-18.798440055117666,-4.406907252804552,2.026256137713484,-4.896021212007478,-24.584659283047287,7.138903526718906,-0.5012319190013645,0.8171751988441479,-2.641047907767913,-8.706916868962848,-17.33933169965328,-41.320441078860775,-15.89354761472895,-6.956968622250895,-29.088182461624804,-20.547887312494098,-1.4261623288067231,-6.481251362178548,-1.278252281884849,-1.325436762639299,4.755469563855275,-13.817367776056205,-33.639833095778826,-14.00335040836783,-26.335190420753293,7.740291069168421,4.367032225858748,-15.779083343286601,-27.39250391637843,-0.7796072866745903,0.25560249743529656,-2.985008042812877,-4.792620276603562,-3.2501100212340766,-20.9828797065752,-1.3947348889608449,-14.390419228096619,-10.879642684158167,-3.126755285442184,-22.28814813462437,-11.150755246374016,-22.989686730785785,10.400206662653066,-14.94081277689768,-32.779090129765834,-10.45631522750189,-19.43720859387648,2.058017324676067,-26.900500931165798,-0.23839263414859865,-13.88984028161572,-18.006645014732765,-3.1258855134477233,-23.265785262457776,-24.12828220427402,-33.021546774636036,-4.761778082161483,-11.34993531381187,-13.815140180139869,-1.9643139753486014,-14.375914419926728,-2.769693868790623,2.2979169381462246,-15.742171139308775,-15.002326478926177,-8.39603025531858,-33.83277792872258,-1.245658054774319,-3.2486075857643018,-24.930871984644053,-3.593770939477023,-9.943557258479808,-7.694869099611391,-13.835885548460329,-16.672439259569177,-0.5395843071068859,-14.177758737168395,-29.538935751964225,-6.366391806991741,2.860978996262492,-9.924519351573975,-39.69172688567218,-12.596352627666379,-9.940941222219807,-0.9788408506593691,-2.942176159245699,-0.779940651653568,-18.06927089431954,-14.386141571514653,-5.566196184151107,-20.6960569223725,-2.0266054097532535
-5.810941168459027,-7.996229285316886,0.9010599094086019,3.640001362306497,-16.487254172821615,-10.185222576100252,-6.908161622763305,-5.008071389458693,-9.767221154085846,3.86761641766142,2.1638955204833246,-1.540685457705192,-16.296581751434818,5.406175238912595,3.868916952226795,2.084080266704564,2.9072500351656236,-5.4429509631429385,-12.280603227610909,-35.36315356339686,-9.91883148656635,-3.2205003809025845,-15.664057657389863,-11.160874431883082,1.1603240304364453,0.03955262331198962,5.018339657144336,4.659093009125033,9.690404210011797,-10.272475904466042,-21.010714915986362,-5.846683232399844,-16.0470560781651,3.8675608735966613,6.474735346474275,-9.695262176657494,-16.171371109411115,-0.06274678394496859,3.5010965978106325,1.4508856222553967,2.565657059536164,-2.4458749473681163,-16.416751635513393,0.5349630163542225,-9.954150753032257,-5.460392007661375,0.41145616036880717,-14.493002431176349,-2.1587321956868637,-8.06890784690225,7.466018778222605,-9.183420807728215,-24.2759934291014,-4.940293276377271,-12.155554163619792,4.191129900873171,-16.52586969525204,2.6437473184222666,-11.785618634625042,-10.131066758439736,-0.7333437437701936,-15.53555115645422,-13.816142092455593,-21.652416353221007,-4.324316306370011,-7.8179041723471965,-7.054712170832659,3.511180334307887,-4.236879881634114,-1.8720986905523693,3.595660771800483,-7.341308000087525,-9.661275442883564,-1.8153193792705757,-19.538283322829876,-0.6934381946628643,-1.0126844689848544,-16.881430234691788,0.7996595339655923,-4.598821678630061,-2.2816072021237632,-10.089562754402273,-10.159056339463627,-1.6097399165624564,-9.883533174874092,-20.87687859404738,-0.9219288299520828,4.39451545827135,-1.271622457635082,-27.706599127623168,-7.504910463510768,-3.116377312729901,-0.8536763780423563,-1.9251098941210223,2.016270968467556,-7.851348517752638,-8.166155647657614,1.2330758192088773,-14.359533994057543,4.563025901276558
-49.31822429022589,-56.88966746215593,-29.38903123561493,-41.36873264849597,-85.0448186096105,-82.88142181039812,-45.011192396974636,-76.96294636128239,-65.54809207180469,-27.446467113767657,-21.96155365718626,-21.03899784992357,-74.39354675756603,-18.944359726612955,-20.566255352213137,-33.902896297615726,-37.37256246325903,-15.906238144595356,-59.13637989695743,-78.3608430402019,-87.04791234935135,-47.74835225008353,-111.04827211642308,-70.95976866041259,-50.55699301670036,-45.569871452513944,-40.96263984436142,-32.87813583973116,-33.45309572783133,-77.73517895312034,-138.14685341006899,-60.891101556038876,-94.51954622940816,-16.19711392587365,-28.431276847106385,-55.99645379458474,-107.65330511960923,-28.651809805008426,-37.20017635901656,-27.12099191256953,-37.11028208030809,-30.568952385983252,-84.12061919495294,-32.90736410415333,-74.3071700822557,-55.431824715290915,-43.55033248636792,-87.80987079826528,-48.44024318987439,-92.907808029587,-16.766528214323873,-59.15936398729996,-83.25063384046204,-38.66991119614391,-63.639306168030345,-17.23588450109104,-85.98534337129303,-23.211623272687643,-54.493715769002364,-59.4048626980424,-26.515786867526504,-54.15843128405353,-81.99353450227592,-83.19640650736083,-35.444421998879264,-46.05543674683672,-55.051154083570154,-26.493680848783345,-68.08097793751062,-25.956054799107733,-35.27660535209551,-78.89021010412038,-69.49320008889289,-58.55436356115896,-105.62392920530053,-26.7117928687505,-26.158360869312983,-108.17306446123538,-33.27823625834485,-44.0395798740668,-55.73116237801605,-79.94681540890774,-65.95188822504186,-34.8220835265231,-66.2175635304476,-111.42722127495603,-64.9911896091471,-17.764297397662634,-27.799450761821774,-42.43533540130746,-45.77572615722426,-39.847922147151145,-39.552352789796544,-26.25405749616033,-26.130828315871337,-67.42148155351914,-84.47940307394418,-10.481371643829325,-58.560858158943184,-36.84498282990319
-1.0122391318424215,-2.7959070559705075,-2.833218532793045,-3.3546450067633766,0.4620040709898051,-3.308261596534223,-1.8168851421586858,-3.1275331854089883,-1.8682647063208595,-6.216026678054314,-1.8224942339020733,-3.358222530162333,-1.5627573353933957,-4.149532596885877,-2.8837923019675213,-2.7602590691935966,-3.3543165376908206,-1.5860977421730829,-3.464697490020249,1.5241619859055098,-1.3608446518411546,-1.062444833936901,-2.6313121712022016,-2.468752119105212,-4.547926055104105,-3.803681191314836,-5.537555911576574,-4.434477429183136,-4.486884583566198,-0.8115537109482973,0.011417163369492203,-3.00280592295148,-0.8594716688880788,-2.750848294240847,-4.741910485594965,-0.7260087048778305,-2.168184745758184,-1.703050234775033,-2.5489744301241504,-5.420633312797016,-2.2298952798121423,-1.8455719211148278,-1.5577578727572259,-4.181053319003943,-2.211979707474109,-4.090742028782201,-2.0382032101648013,0.41706925686305746,-5.559745066779519,-2.8314199929302784,-2.365889350735762,-2.963277323930732,-0.39456743657140747,-1.292285446791556,-2.860009928906792,-3.2200657495055216,-0.2614988826926716,-2.773164600759559,-1.2073439357316087,-1.4600515396029028,-1.920030483665319,-0.9934330454115587,-1.4028561093419147,-3.2041258511749025,-1.908134053384646,-2.284763569041971,-0.02289050028880604,-4.403383565374476,-4.156564358306021,-0.22516159435826696,-3.109576210784772,-2.073129862463592,0.27125043160454365,-3.7014080380959684,-1.5688530140168273,-3.853067132290913,-3.563832622779194,-3.2713765303974944,-3.1167637288473644,-3.4054520493879017,-2.337008191607612,-1.3185687951750356,-0.8395851846163933,-3.070459422798088,-2.1529146480840327,-2.9143943327338815,-3.645616413345315,-4.867701922706881,-2.404495549827438,1.297176530830176,-2.7726262569709155,-3.1514670785729213,-1.1942146719210303,-0.8655679470861177,-2.95259677608706,-1.4958657103310598,-1.4265378632357695,-4.019459814544707,-1.8309202493290162,-3.898873548388245
11.111287919971183,1.5555629211910782,2.0287592739907168,-1.2899526440840772,2.365443905389553,4.306635698664237,3.7682378088071413,2.283122489851439,1.230838415767283,-4.496966400128237,-0.7929959193311448,2.5406582830828617,8.345701226477786,-5.444195678709392,2.02573481900895,1.0736809211732516,2.677499945935407,6.423259310356206,4.441058557260778,4.765186324135507,3.0900313994600905,5.677664695255208,2.213580846660773,2.2644531202364546,-1.464421576066757,-2.3232565535774903,-0.5708013924624796,-3.0073130474284113,0.8083986469186255,5.098780547632792,6.13051664772284,1.1960770879679747,8.284736947864342,-3.013546391249077,-0.9483554973764378,5.825284235974548,13.740386203050056,4.39525500060881,0.47883301302957343,-2.677227352786728,0.9767377247509508,-1.9574351624196402,2.528526850922808,-0.7786318846035688,8.575938140293374,2.4041756408440365,2.5231954545968573,6.678449073500297,0.8086705172478027,0.6931305851526557,0.44590522375636443,10.904830085044294,9.37600807900701,6.535689474742853,1.0224382737133568,-2.2684964622445736,11.88556090700688,1.1536194822253663,1.1349219192627544,3.681236157589258,4.118675325004535,3.6123594944077277,4.3407798094221866,5.489720308906841,2.095966554594131,3.0622266655275276,8.443074006710757,-0.6323954609940912,-0.41429264501607366,1.6566279195823277,-2.737359544926194,3.3199686937981476,9.389343159000784,1.4814669276603416,3.8416648033028755,-3.7131802826403777,-2.2137524762915475,9.085315333556423,-0.2538539501311359,4.1001242991765805,4.930045711143927,6.37816759081398,5.62461348082457,0.3841063340120999,-0.2969206093921011,2.997498208484581,-0.6984182814092837,-5.416763796191205,4.369957916553635,9.460026686261159,0.7657166186824044,-1.6021472982771316,-0.05717451921859392,2.2474659494844276,0.8124087692878611,3.892509006245133,5.059375968128001,-2.0579689711708182,6.059278822118738,-1.0872854154987914
5.360568824381269,-5.859975093076238,17.45074890284825,12.31489350537523,-7.360088053754862,-4.127842695569606,3.0303855728965203,9.679700909091837,4.046126324018358,16.05286598892773,7.246244560317152,13.132084430530366,0.9560877340513715,8.704735138500904,17.551456427933623,9.449513536346318,16.69795209501917,13.77521673178586,2.534226421547713,-27.89803569181836,2.7195796613615983,11.371867249492341,-11.75145305791808,4.106859674169982,4.860003642889812,6.438400259056865,18.249446730556695,18.391578858329595,26.59385761531133,-1.1705685429020043,-18.138933213950477,7.0711991955584335,-4.742614171628366,7.687901340195133,16.174492448893503,2.301724621933235,4.493743236174345,7.2855147176205275,13.844297645878049,13.332595345531157,16.020286802717457,3.7087876076705073,-7.209131148305081,11.502601297009985,6.428444365516696,12.281893696114297,10.005006474437428,-5.870211861196754,19.331602739810233,2.4879369816110146,19.134696359844497,10.624491026274761,-15.629292274886883,2.654971312808069,2.7505227840271864,8.985511678915731,-2.1159055085001834,12.526090208224113,-4.94563886753039,3.39922203073157,7.1471608495879435,-10.018635352805827,-0.08096455767158357,-2.956732514499854,-3.085151061878276,-3.198233573921012,1.945747612114676,18.965069087699394,8.085016021074097,4.44739290584902,8.90602647782998,4.384087963347468,2.4847294140638465,9.29850334553169,-11.736100431459493,10.233383255450484,12.955751578027783,-5.7022549296084675,11.758107881791616,10.676666606022494,11.49168991665012,1.293862015074761,0.9105743763712499,6.787425051601554,-0.7691516868850765,-6.075373891069664,13.24432386285471,14.435087977798995,14.424058527019884,-12.56150600188568,9.97555672426724,4.4777207839253705,2.1255971822003503,1.454633265562086,22.58496847361905,4.497157376156372,9.297991899636768,11.985026943515903,9.881403810788946,14.705610933793137
