0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
23.117371004847385,4.638561441439446,16.170218780073956,4.29490520379068,16.66723497881377,-4.290471679497545,9.340346391484982,10.568555938148181,12.82425987806837,-6.890635324654223,5.796364708934823,4.570235742170914,-5.944725006869571,9.494496225340091,11.387543630440524,-3.1321466996609106,-3.4623244465529646,-5.78438791916172,14.493849283572388,3.9214643985150275,5.084524137020649,2.9646951820790575,3.4271319243904843,2.02574910313004,-2.0084083069213676,7.658161121491717,-8.194111781270466,0.879740577093064,4.715119681619111,6.133618711430427,1.5121445193967358,7.097319551576629,-15.587840323470576,-6.357527680582346,1.3697939445377496,13.354515825911648,3.4585652521629817,-17.054544736143118,1.6941004560150834,-5.345951644177576,-3.891290296879273,6.5550653519550695,1.2877095896004005,12.7344996379325,-6.2701622779329105,-5.716370114055472,13.272853873612894,-0.09607878105705434,-1.3184680082081754,3.113815089763727,-1.110425221490654,-13.696883654312435,12.211983658290508,15.427550129520908,6.910309050336264,3.116138651890986,-0.14385441345045868,5.911993094509928,-7.7269809524987805,10.380628250296178,-2.2772455663776556,-2.5091281041096964,2.9066284577460104,1.5918173696398892,11.760968029832213,0.5044594639212032,10.820213917506006,-5.112141211028982,0.33107753497599224,2.9094681012090313,-0.6692346569280816,16.2010620609333,13.164462177969767,2.634648921386746,5.972050148035816,1.5506795486270255,12.192356177553394,5.844461013910984,19.65366215556991,10.399569717331554,3.288338829189457,-3.4789375854184126,1.3655353761034206,12.631244802654024,4.658617534349339,6.882270037050745,11.741824896801688,5.464536796283122,-10.569897198567816,6.153474196651731,0.5013576543346044,6.376545190360496,3.799739743471689,18.04695491469896,2.5671464379086752,0.3924396482316468,23.412277792923284,-3.4185956678240204,11.26942610807349,-1.3598006856034026
8.80695829196005,8.038632260185915,10.0468370240765,0.5649292574141439,5.847132660106115,2.0570548756945284,10.297009045635672,13.024106828898736,4.045530010445278,3.665723077000937,6.9436804924560205,8.877709565822325,7.9866291278339006,11.72226251245683,6.708685824136182,5.281302316847327,4.830357878218439,2.5507882681687875,6.396754915671619,7.048003857222508,7.85742294633903,8.694318740001606,-2.048419705455583,3.8246409999916846,9.138607746333783,13.571191427922649,-2.478942211813857,2.3892385032102874,7.471590051324985,5.017184109816024,-0.6426242496956077,8.711730111726915,5.861311150676886,4.870361319096996,5.842259955051166,9.746630819292822,5.297396649423025,2.9000551321708046,4.293568627393558,9.027407475561768,-0.43015816549850056,10.38965957835031,8.900825692030686,8.971767321589589,5.325093048079916,3.2390778603279315,2.514164313997272,6.597435067057655,-2.3818772328598774,-0.6128562835387236,4.7580988458054,2.981365028645203,3.257525845924963,9.02303723224903,9.895432047678689,10.980926489969235,1.7128462782593206,10.44812073926839,1.098773604935499,3.394724324761477,3.2276876113116537,6.9580778266313015,-0.3150922866783466,7.919616217579673,13.279279950813569,9.53820059445365,10.047693479809485,10.644030980157362,5.524396193536093,4.220281958056339,6.1170578166675265,8.130610772168353,6.590139724361472,5.445349391057682,9.823865180195435,12.795859701339454,10.450306393701055,2.6373141315699615,15.000293650885496,6.577022246974003,-2.155824849210221,0.0604762742376845,6.8330600428163635,11.248625524388286,9.799217506536564,3.1789350774092866,3.502102387961307,11.1820558667128,1.3182350212770586,1.7627886318486163,9.457398170312752,0.23500505383223877,5.766063924184706,14.166834327016485,5.958429733046926,-0.4992637208901142,8.044874109142,12.923344884758475,8.167504682700235,1.7276531783294076
4.536220911861479,2.3481348256326204,5.865433507776919,0.2661714029542637,5.6168232472468,8.686155100528667,9.876193734014302,4.798118432695576,6.056293333723521,4.589465931982078,-1.4076410115614968,5.336673081818911,1.0332681376076223,3.0301454714795204,9.372553948854762,2.4715817529119906,1.3479143456523135,0.6967247347311876,6.690659249291546,3.3617449834875464,7.790372989564925,1.485339591001461,-5.7254953146672225,0.44378983537197775,3.3721652458638145,10.323246116167514,-2.3002070388625415,2.0142222399897465,2.1866854857131677,-3.2973494118980327,4.795274553651643,4.726239118561852,7.9911997569003805,2.825532468912561,2.768653537900332,9.613672062431817,4.7882992125366854,0.1040308797322975,1.768872767811155,1.6387637871467848,-5.627845845117257,2.895639115916341,6.452985935818882,10.041505585243103,-4.589954608355043,2.9944824837397372,0.6278168780437073,1.6826847240645586,5.290879465722041,-4.128532319954614,2.9906609939905326,-0.11707042733643941,6.1909996832596965,11.49382468463947,2.2626995276928814,5.085238985241137,2.0979664134889826,6.371878730762893,0.6520891609554677,6.132439422548269,-1.2873756653341382,-0.02647681904161276,1.508478036460361,4.62840841658986,5.978236966362865,10.434778154523656,3.35951240906193,4.201728666758755,2.925325235819398,1.9551669494691095,2.591663183439699,8.101397838659759,5.14303903710887,1.219853593234822,2.0370679995628227,9.47453859754707,3.771553082224546,4.1443341253926835,6.585020700610231,6.199006821526304,1.2774660784247607,-1.192646358774306,3.341921251248591,4.002169796823124,1.5701185476101371,2.4680023811093794,2.160520635756702,4.862042896422431,2.2991293504611243,3.505397386558624,4.923411183732562,2.3186419717918496,-0.4746625366177106,8.686001395354051,-0.4395542669116363,1.7814170158745475,8.344849851482268,6.589114389431246,6.221524060136554,3.3430636754687644
8.34275608048677,-0.5198283168325281,6.1008944164267245,6.559759991148653,7.784968219890122,11.357069774810148,2.276160882128427,3.6690066874557905,4.7854741218768515,2.487296856286246,-5.726006768254016,8.109084089735772,-5.012241101512768,-6.403588043400752,7.756766918158617,-1.1219569664193603,-3.823012041843703,-5.378449422047806,8.65645011990053,-1.4187426924429944,4.146476283574838,-1.774825528635585,-2.2430704603127536,-1.9281994317014555,2.729295014429487,8.429505388886737,-0.848480846839504,1.5745638545479095,-1.9470648480375146,-4.3879256905154564,0.2080635656395064,2.6796786595018562,8.607463442246148,-1.4273179396347653,-3.8737533137093307,7.580779057432153,8.393890683586811,-0.2607042517201538,8.683054442317326,5.5368860112746265,-10.985962319507411,5.460623081347628,12.81559223228635,10.167910461910697,-10.323982659346683,3.5179624583426223,1.2902616797648574,-3.5464152950201013,7.020312047392942,1.3319930989774995,4.671189522225569,3.7795017832277806,2.4010882835039085,19.427900861847228,1.3510289035838434,3.147774054491295,2.4760490508959707,0.9797670733663979,-0.0014579714844903955,5.771620067029615,1.507553598016773,-3.94182417099887,1.295349490234504,7.878593741953122,3.497890307603288,7.43431106361779,-2.680093749320783,1.8365839004250666,2.0544435722581804,-1.2115660843011662,-3.6209319270995683,7.447749605395549,7.850262814370956,0.7526820189718458,2.7896416241869284,0.9364710584156531,-0.0666497835704108,8.810177795859323,-0.903644719697189,9.08706757767892,-13.019602219835456,-3.824114308523865,5.093301380822866,4.906558842242944,-2.8219032614702786,11.858799583187933,-4.243157689149812,5.879732323485614,-7.2495453883296594,-0.08134962884281367,9.163813194075356,-2.037449988638257,4.469520896618723,6.47797069433314,-7.481956755449312,0.03669226902677804,1.7737954283700648,10.1510697446446,6.962006234505333,2.363759009923134
-14.001290100537123,-6.7359161955144655,-5.260848103448169,9.080788623568017,-14.255770582769038,-10.745613176807606,-27.861156908061528,-11.52439124531186,-32.42162290255625,-5.093350599212333,-0.08824214127903976,-1.4746900528949378,-11.756104906298521,-46.55134337982083,-13.358492422776628,-12.668513016988904,-0.11028127616250655,-4.597933583513941,-21.46091700381405,-7.425125166704253,-5.05729539012201,5.132903793568158,2.2540930153521956,10.781855790016202,6.706566832555407,-8.444906314742306,6.556320528940787,-8.188867815382876,-4.716924466327139,11.749044141594439,-29.637140761952896,-6.706455056148006,-10.085548807107543,-3.4475303816178426,-10.073650281744044,1.985908642023371,-6.840640807592951,3.65904664300998,6.80779487038648,27.105804134255322,-15.437548210502994,1.2143233953591854,-2.3380492063715783,-17.60504800103631,-4.5109402572102395,0.30624658024295687,-12.74037254042067,-5.018503905646161,-20.59669958783338,2.192777652866697,14.455591056487282,1.5127417235131022,-29.0664793133361,-18.157775925604003,11.870364836467886,0.9960880514949754,-24.085390024286387,-1.5807157232971247,13.577566753550792,-7.780274662356786,3.637069845721605,10.04793802296244,-3.2147394488707053,-0.6392953637376187,-5.050102192028509,-33.51819959009819,-5.0430132994640395,-4.391081321599382,6.884370178981533,-23.8996153525503,-3.228960591147345,-7.9814412525793825,-10.291555779882987,2.6267974080944185,-6.696884228714457,-23.317268851415363,-4.278408755646475,-11.032777936920077,-16.293133060727776,-18.543304686454523,-36.00257349427962,4.9166038031011965,-9.781336565943402,-16.197699040023807,3.0799495375070522,-6.017104723692717,-37.101147440546434,19.48149761240908,-37.90661851897172,-19.063946939338102,12.666857000454689,-35.59822063747712,13.796785306992046,-12.665636093552427,-2.6893256687131073,-17.265111737711596,-33.11766828665439,1.2426202920805445,-4.900661715163927,-24.648038753984945
-24.619117755127775,4.584775214935829,-9.91132053397882,-15.099892615240552,-27.2205522375166,-27.82512623476971,-25.396566150156673,-7.465347309104163,-33.24817948706724,-12.09395592731199,9.851326495733044,-2.409919373710271,-3.055694589547726,-21.497034023699037,-19.67035938476163,-1.0377745537357683,9.316417993041975,5.345881303938066,-37.31774788824524,6.167476881910686,-5.405933067455183,13.560305459787399,-17.066244099236215,12.75499667510766,5.115565770201215,-12.90209058926452,0.8980706146067732,-7.689156804158275,5.491358827698184,14.788853193257694,-29.036225938251967,0.1573120404738435,-19.942128123050004,2.296069336306253,1.2741591239529582,-2.7544228135639472,-20.162077370693364,4.643624206681697,-4.983677461784514,5.80496347711045,-5.642127870276778,5.052767750711789,-5.65071052463767,-31.041900271729126,13.943592484956385,-16.709043765431574,-18.776542362282512,8.268360454976435,-46.385655033118155,-14.359338681181772,-0.05428803532125808,2.3865477456776887,-29.214532848453306,-42.275226772995076,18.230626766809014,9.203102324574822,-15.843594749378235,2.1813477308348133,9.768078146232904,-13.492769727991615,5.025417086334315,21.023677533251174,-8.215326287983807,0.9233459547081779,-2.8782514970790283,-36.67064332099118,4.617244155241672,3.6176307053314796,14.5286398381948,-9.406365769556462,-3.933675165666444,-16.498602921861668,-18.869634848515453,8.451853196656753,4.315015215783266,-9.390704766039315,5.305892368053464,-29.47269683026678,-8.091913415505166,-33.487367389994695,-24.934614360222234,8.32564298937523,-10.64791508465437,-18.291277547382638,16.99216073554599,-27.414052926022013,-33.36352768801098,17.029962061018193,-20.199581170955728,-14.65813347937216,-5.476566238445856,-24.951050255949394,-2.6921822157097592,-3.9950793285467143,11.002356250062512,-22.588638312973814,-31.46734681068876,-14.499807399575396,-10.61189610488754,-25.62299773363662
-14.733031999445423,-41.160950533166165,26.2233937304765,120.45623857176696,49.32059445269809,94.6542268709861,-52.47896136182936,-27.492566535057495,-134.8883456828567,37.31746201668725,-104.39462142161885,21.925978546621355,-15.8356345454766,-94.73658706497463,-19.87943705943935,-53.94570211157328,-50.917075569739694,-58.11002600267177,4.567097862989673,-63.27572276672615,-22.620254143712337,-57.864701986498815,2.26303627401381,-17.57089069037624,13.512537261616332,87.14183584654403,3.6675324325187835,39.14293909915498,7.818098521747694,-59.01056868842714,-88.6752995965504,-59.07852034603813,73.88700483102618,-30.57488034528032,-35.30489912838766,47.38952315974703,49.4166658567796,-11.505591335227564,88.44369748234384,104.90879237825442,-62.98258571727688,-30.215324708117183,43.07204169014521,47.57463929966754,-120.73624530519055,88.44858520101516,-27.16065230170469,-74.52850010977596,94.93808134077982,-3.3214556794732006,123.98552171127,63.23128889774402,-30.67124043297084,86.93928206464085,-30.343011965145635,-43.20466975038664,-48.14997445465422,-18.78408237249961,-10.488774627602911,4.33423328815096,8.60518238843873,-29.422034685255145,7.886021010065605,-12.14961336731487,38.28760190026234,97.50173588734796,-66.75867596951215,-0.36737134185577175,-33.199860272287886,-103.53202140806772,-3.4032138519679127,-22.36602174703943,28.535844736584288,-20.599971534912672,-34.814360186663606,-80.38862251932385,-68.26586757122735,14.964086351968257,-95.85578947317518,63.403304220454274,-91.07881143283086,12.952250202330818,-29.708982655532118,48.78318574062044,-75.38535877610843,68.96262399371331,-128.41189575254614,66.74873782908044,-106.89772213715726,-33.28029992035289,96.0443048878027,-80.51942830932383,19.911647447122153,-50.13565132904127,-72.33160036432952,10.243842851264837,-96.16630067083325,122.87804847396689,-25.369157933407735,14.737064182973022
2.1823918089592866,-5.21884338471524,-6.0122324023020415,2.403031605140934,3.8675581860386874,3.115916758693284,-4.447570105910989,-6.8503101048005695,-0.7591175486227152,-1.6020411163976958,-9.849600671878669,-1.3246205768809525,-5.896529746843693,-5.088868924932259,-2.4661424233999067,-4.030410743594068,-7.950820177012671,-7.221062723857671,5.289566229419699,-8.637281752037845,-7.441288373561113,-10.395840128249587,0.4552282043319873,-8.721601919759564,-5.221625389872656,-2.739843402720576,-2.6130315508254762,-3.303937318545593,-6.257099365700874,-7.444830299600825,-0.9757647372829049,-3.1915308200865042,-1.1697824505420364,-6.448122174138789,-9.052287078893908,-4.625588578888631,2.7231440748319056,-4.442179552678643,1.4936138609654535,-2.784318815472146,-3.9512501445104915,-3.223358573767541,0.9003644150334867,-1.6781869935895166,-13.429506182131597,3.7372608335723134,-0.6082320045794992,-7.332402470398128,9.769112936529144,1.7253875089690054,-1.849451147515936,-1.5130122482095238,1.587386078756013,11.163546537796396,-11.01473985913817,-9.083858139903652,0.6076197649868051,-10.138806095524165,-3.0770089246362375,-0.47192627657334657,-0.7567018215523119,-11.60905251313724,-3.1189675066688767,-4.9894237937270285,-5.136504738789549,6.741560952343503,-9.954976899917533,-2.3652323425666206,-7.355863107730716,-1.8346891076208403,-5.989924223265128,-3.79679605597689,1.5895409897767483,-6.2695738531464205,-2.6948760476860527,-7.8695567987004225,-11.192540621593967,6.375139376739533,-7.846476237668721,8.47379949992769,-5.402637235254224,-7.013680477824755,0.09678943571992124,-2.992204781814304,-11.45242372521868,7.131244122882242,-2.14603604533706,-6.743580379203197,-4.282982930842752,-4.450055565181586,-0.8892061506616207,-5.98737404699737,-0.2257458724729004,-6.522187642664243,-13.417275126772324,1.5802920121255661,-3.312602802253541,3.024204460503727,-5.887683584332357,1.4476741618163247
-13.024715006695875,-8.588787808756518,-12.404820104923948,-2.8398658302780335,-6.9134452130115776,-2.396402100206988,0.8400784952275184,-8.264987654021091,-7.093556735657256,-3.1651941457257955,-4.839857476642628,-9.763645097929052,7.422033377716013,3.5145931566862947,-6.421059759433015,0.019316415203554062,-4.553437515321855,-2.294569126484187,-4.455128852661626,-5.988222684028578,-12.303350217019096,-9.59022662078689,3.0278042528463143,-8.497785297384628,-9.293241864774307,-5.566455785015872,-4.039854471405941,-10.791145958907967,-8.18960629971323,-7.134773583892902,-4.559674183444962,-10.51089167807403,-0.1903959825827026,-1.911024274196017,-10.271098986427488,-13.4185091308655,-5.810380332599407,3.087307625081459,-2.181230763719675,-8.73043542864804,4.057619396833786,-10.60273435875467,-7.384348713326478,-14.529068279090671,0.16575184761969597,1.6818006652675364,-16.06947233184812,-1.642853185139321,5.308677204204501,2.6959745088219824,3.1878554943575015,-7.197086093819941,-2.4388267490567364,-8.56971633659965,-16.601548716597055,-10.648963833969578,2.2429850626916314,-9.880490453540151,-2.3245735013511384,-14.441850364309532,-4.078276530681001,-6.758629049791417,-10.910552395387276,-11.632338918354279,-3.1608446433495363,1.0186360815333706,-6.017779565386284,-0.19991595453241723,-6.364316980000241,-1.009618097492436,-1.359535212632822,-9.670531203246592,-7.750782459143398,-8.10154052557552,-7.326846026012363,-5.8166249977044515,-14.46544726739222,0.4108166587977727,-11.016259012787737,5.578310162879999,3.2731375848015416,-7.803918090202408,-0.44010186191561523,-1.3548541849554367,-7.948272894199992,2.080878681710619,9.25066565252083,-12.309831049075495,12.365253577132048,-1.7113352534779516,-7.092104701213839,-13.316675388346537,-2.510352797084085,-16.54781406987532,-8.789545924932161,0.4445648523809031,-1.3029704844481298,6.743311607760508,-16.379211284035357,6.6885002918673
-16.68107166374316,17.130389450111398,0.9854630667303749,13.527920441297093,-17.461984469936954,-26.374451788432577,6.1823062062352525,30.882381148382326,-16.69891751265702,2.171687327870604,31.24121115232182,13.61054682703823,35.07279200882608,9.560985189119567,-7.322584437226402,4.8507265870580305,19.7054517922456,20.719524520931003,-28.55037254782455,12.73147079316365,19.55628160405463,36.736930358315476,-3.6551459673949784,19.096994227725023,28.19919627548694,15.066195029503726,16.020954799247004,5.93946858504439,36.523236091566595,40.96121548485857,-29.4459097712866,-0.7972867270769516,-3.93494510742833,14.686678468766733,19.94393263565609,1.7361173746284346,8.753529614780339,25.201535959133686,19.561107887305578,24.12196808589785,19.3448538677245,16.50225730034179,4.978337217541407,-20.434271178785853,52.51428920791471,0.8146849891945315,-11.105713365250232,17.217323258421878,-39.00407252199093,8.015592780850103,36.6642548627995,35.94404147777249,-30.534244059034332,-33.727459223694446,27.169290242407747,17.038143286842473,-0.37839969645008104,24.66630699523674,11.775901355323304,-13.029435403894258,16.68054809863119,40.2224578993144,14.341641034019236,9.806192463370316,29.68543002961168,-14.348831479553546,26.795172244904954,35.5494343260544,15.94167797225213,-1.193780924585046,35.86555698995747,-5.967494336659294,-6.2063531210965275,20.717358878042578,13.746278806541085,-0.08692277413355864,24.3951735266649,-24.28493257932124,4.4543291205059825,-14.042053245860954,-2.2960548723266383,39.609260457028,1.0220785961428442,20.754791802947167,37.62671014949055,-5.831634296379832,-7.9162330477018985,40.92519263719233,3.370281991953179,9.446252178203665,20.17380705158753,3.065017977402999,15.017806878150004,11.19685813511785,44.90128367528224,-11.087635983625963,-12.835851265826866,13.76694155966191,12.75364696679025,4.325681227534777
12.54505325098828,8.825733071461002,-1.6798860526337775,113.51406192030453,76.71355359617095,76.85404605076646,34.659092787495595,94.67085879696772,56.05031846651132,110.68333728352911,58.936708667476125,104.76713329796402,105.08671427225303,91.88119851755424,42.91610022028297,61.178419950463294,57.67472803914151,114.04349460060811,39.40248283208829,12.126454870577298,68.3959222258416,110.44718216280472,162.1088206605574,15.70780519607865,107.58952426849294,-0.5062262065930635,142.41727319310365,7.620949694237142,32.88357482218448,67.51113963841351,63.61999015603548,25.515212529647876,139.07600982621395,121.89932894868588,68.18467943504632,6.961252189042124,196.94984113020865,147.56298041714086,103.93980504943174,74.03151978998702,123.21201760753638,83.88767878610929,64.39458744773147,31.703085028697657,109.78434629635096,100.42897189880617,32.46616016953151,60.80906408364195,68.67071553623876,93.11746116207726,67.79290285795703,165.91048639671845,0.2820339256221907,54.713411157680184,21.214382657721163,37.531846178001146,122.1126672815984,48.63780457053747,96.04269496523003,-1.222683802147641,66.61146391486358,69.55622311584995,114.03198692556913,60.99290922205105,82.55349977081352,73.14280250213098,13.816549197765232,165.95319610682878,62.42878203636214,109.3402437093663,123.10475499161211,7.079400279349175,47.93424296793387,73.7316078161713,31.107617443209463,49.41007020586184,23.586315948468087,125.12242567391421,14.293421307963118,72.07203608078692,61.85527419778275,148.244635427977,135.56647637570643,38.115993707522264,77.67670945270206,152.8402328063164,55.19534584640556,35.36743191230695,138.35548730202973,110.35796578335764,142.46351173439922,34.654105565404265,74.15477289522606,-12.720149330212893,54.762743357171644,37.80798343443534,-62.19897808245302,170.3755600950442,35.00067492936551,163.58145199235688
10.562732061030955,-4.6391112554007865,-8.960877024096552,6.126777010013118,11.902238693693647,7.117376670286034,12.797052970391974,1.5578605015439855,10.255007094833449,4.335678931379208,-0.8854380318587343,4.359194512915637,13.987772298698655,6.207339185565646,6.8870015635080915,0.5822292735994049,-2.962238418561757,2.162803306650438,14.946040307938453,-10.661695241477888,3.0273866214789873,-7.705270882574692,10.092623548800226,-8.061736481335847,-3.1990818522070317,3.913301215152099,0.22295885473729957,-8.240707103855152,-7.53748351001209,0.5193567609378676,13.96159711967865,-2.41098350442521,22.894652401230925,3.786231426536861,-1.906769211358726,-6.260885377384194,8.73527364810707,8.151104973330423,1.427147132015229,11.140188025377592,4.064650212528387,-3.469766330746799,4.209084014906492,5.7204801419679985,-1.2305192286804638,12.2340034571665,2.1636175644905444,-2.9227279950074676,11.781051082473649,4.512798743393783,11.8003969296623,-1.0090681534158688,4.14646167481602,26.908339356955757,-12.246229620391656,-3.677731373586777,2.95173391729276,-5.493014085573274,5.962516182909894,-2.4913204483546685,-6.30498254952772,-9.502052891285008,-3.02297717327512,-0.9038538154059312,0.5735939936291178,20.628253992931587,-3.332068100538939,13.005137127888732,-5.666696275003187,4.450126496791663,6.402485792253533,1.596435496792018,1.3997903962443536,-5.740877523030669,-2.9360392164990996,4.549417334885944,-6.6441833402059105,14.11326714108799,-1.12844270955449,21.118537813123094,0.25568387373594953,-6.641671043743142,12.42668381137503,3.8761954385928354,-8.353034014385878,15.241511023011453,13.703818418107408,-10.75512275437303,13.491703235386554,-4.532043190864524,16.87929437930423,1.4922487486927454,7.185204786199365,-5.588000103070902,-8.431207569698012,9.96294381055649,8.117127609565552,13.721881795538025,-4.3587414902534665,16.472696533833552
-48.92896883265283,35.70992804473937,-204.51496087126415,-160.61261584903548,-160.43078552909273,-226.89869861730594,67.24255758718051,116.8023878902036,55.89327501813152,-71.6314902559587,169.80113583956415,-6.458525169618254,87.24919013478198,10.566128437421002,-40.523166604091855,54.31643893559537,85.05187174340064,117.68080168894792,-136.03994062323608,71.6309111977102,96.76453430253835,102.69658596511104,-127.91082202418251,-34.118198640005325,-49.50545381249144,-220.62955642898712,17.359122946630695,-151.1480120033889,-94.29291476991247,52.699942636380975,149.76937339533285,22.677686613429856,97.1896324695212,91.39416325937437,36.74661595604887,-134.6801541593007,-80.59207135125112,79.18935571932977,-159.1669669417487,-104.93264677434703,20.30012522000418,34.04492861877321,-47.37474814896199,-94.98120780321125,209.7703107863099,-146.12835095606366,-176.6166504975738,128.44371227501549,-266.64735846752023,-123.37785966516762,-106.93540493998329,22.449792744368544,-141.6023171206702,-185.25758077461103,25.865181756833543,76.40433553684598,1.7854819044660586,84.62997810028935,79.12612682782671,-146.022726490248,-42.060309629269376,77.1422855270753,-100.66702980748225,51.29995572837937,-45.62970745476559,-334.3688862027347,90.579231953396,103.10847227498618,166.3333491444619,141.18439098101283,-53.23117469639365,-33.98942215759255,-241.4319997018409,44.06501083900416,-45.80229698214231,34.385654555105745,41.73071341496995,-119.43108159321423,37.27346065769182,-114.76152739771074,36.219762866940215,34.457463571444826,-7.426439424399371,-61.87314270615868,141.66941358362902,-174.77100812829528,79.2206013315984,-2.334845225852801,242.08212784370397,44.570546756282276,-39.6169912341912,-36.618363879167156,-93.89070126550712,-30.45849813120795,106.13809900349945,-158.94744479992048,14.887709090768332,-4.01955636112015,-46.876739625621546,-34.48607880686742
13.205009371860003,6.458606690438485,17.359613655078515,15.132453602134053,8.833824191565148,-0.9240685349590272,0.09014339755573304,12.771360925665338,4.485106731315305,-2.2546836620111237,9.746712945951451,8.602898510046701,-10.611632727290774,2.048448959543924,5.835566883496723,-4.7309435229812875,2.163992806520152,2.407329716068675,5.088607941052897,2.264186719339233,13.704444478534917,12.273798289316822,2.8911886621849314,11.224105577539683,5.902724596546048,10.953411404786724,7.119468855057158,8.504004842182765,16.333741449616543,12.920612548277637,-3.8061949873997096,3.2016210247240555,-2.962591316287638,-0.8285728797440006,6.860537227021476,10.70187436594709,6.933718754027949,-5.4046007167433565,11.981200102635952,14.646761083895308,1.808679413137769,13.26854072094157,2.4813382713282452,5.524520671544403,6.065538650364095,5.382279808613436,14.878359444646522,-0.3605491564653493,-7.663230594546679,4.804141783191542,8.55420752762302,4.149294693990602,-1.6612230988196641,2.4678484623013963,18.555433563170272,6.154262205663509,-2.1900032437590804,12.01849846221246,-0.980061044105254,7.697010178260307,7.032586580416024,7.267270884451435,11.80066175803783,3.6660553486139906,10.199324004328343,-0.5069544738681953,13.941374436890175,8.131572997562877,3.203678147654625,-0.4782712292200667,13.858507745280741,5.920304755532156,14.297125832977411,10.753775974133129,7.302765307159926,0.6032204187684429,15.472596200671243,-0.06114078056604949,8.183622626668946,1.586698005413394,-5.447826390424066,15.025329504962274,3.9956963969800694,8.004668948425408,9.804248025318683,5.597294221184778,-8.01630683549753,14.821295426031805,-18.947524721071005,4.866347637941559,12.881717718926684,8.012107099183396,13.003484400607023,15.923176294809085,11.30572957641131,3.168192737544231,-2.79971960928657,5.828112942607473,14.165969522051702,-4.122561484164586
