0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
68.4976563897894,-25.833366249135825,-5.727941170239743,59.980342773436305,49.638345742854035,-12.572594772589564,45.61681411446743,56.26155282155783,101.33612950077874,30.259886255219893,8.674396649962757,58.880710746771804,-16.009463546320415,60.921428825661515,86.54245703105232,37.822042472288764,-28.98988026359129,-14.285529819188485,-11.229452721814168,4.087615594026903,30.701543503057326,9.000921839428825,41.578088789828776,21.719122885466202,-24.13084847900196,7.26408792646354,6.82323418968393,25.96642454306097,41.43902287768898,91.8791127319151,93.45289938140735,39.959133377234714,122.60975175690594,18.4820481641679,69.43082040885626,56.06595509420971,48.209424733538484,41.246901971606945,68.78191659450206,104.70370177234574,82.36604319088163,34.100137041270706,43.173185848361385,53.370434944659,55.84345797090287,55.400413084207614,11.008105748148413,48.16982366382598,62.74775772902537,67.07439517625733,-30.624476941292176,8.68059092683906,36.84838257669667,125.10074167832965,41.81075517568318,21.478004094090334,27.65801449855099,42.268872740440614,25.21532171607094,19.05752854574772,-21.683310747148646,16.29285576200048,68.09127493761262,8.26665925543199,22.468170802768842,52.79503377771284,48.279502996552075,26.807067922706118,-3.6812861008569855,9.446565991351845,41.35893499005755,-21.998858916273775,70.01506517035597,44.59766663730065,-0.024714733071220983,49.09112157844797,101.85091547038047,83.35768864972258,127.81431879270308,85.07889652974912,66.20393314136479,76.77674868322089,-12.779860220899797,37.47367345882313,54.47104990170371,86.03373334723545,18.91507707300492,55.555201712698455,-8.495239056908142,84.03987752594018,29.407041879928027,68.2345530165498,120.67489935698015,82.12647645381932,-1.7000718221612017,90.89454243748848,89.22053641896372,119.91923261663419,104.39314688718967,42.56089011323904
-50.792662618320634,-57.52168501076038,-80.34632248978303,-27.084407602109238,27.6403699784288,-65.20098269202748,-32.27870180813044,7.956688131365254,-62.3350602080394,-72.64724107900737,8.095521345009793,-22.419872078623673,-39.25799558131117,-27.52815978342272,-44.55458038420495,-49.1028527149615,-45.08796547478575,-59.76929127968019,-51.48173891038102,-31.475480050781762,-6.294794527127927,-37.68480414950689,-67.32856307809783,-53.49474228419404,-51.118772610919144,-45.5302424362199,-38.66651106308441,1.2915524484482384,-55.82679774710498,-81.4435635856037,-82.8385593283188,-35.02690209592621,-54.720773454162796,-22.644461841216728,-42.12487422661375,-63.13779654681242,-37.586487095827195,-83.44486745451954,-65.06426230050317,15.943400725283256,-0.11477303715133348,-4.988467299787523,-0.2945120601684859,1.5016574119831816,-43.82620399465029,-21.53052632936648,-13.113555600461272,-24.68114744206893,20.062130105220586,-17.747804391990428,-32.223284426197054,-78.54499305823654,-55.430655535733834,-94.96805328184367,-35.2075177889397,-29.32197602505959,-35.21495495259434,-27.46686413898535,-16.68640297696787,-16.50738334973573,-74.5242766535777,-31.445904489747605,-68.72671299044859,-49.51589105869529,-63.253318457691634,-62.10933204137271,-24.55535421878436,-49.56913299776064,-25.925119698499838,-23.117392378271088,-30.34111187520522,-9.583628579359319,-57.35321106903284,-63.40815678842516,-18.67532989161862,-46.345838914695925,-25.667393301114934,-7.410478357320701,17.851312148834495,-82.58468804871346,-37.20021412042615,-32.862419710375676,-18.063500934777824,-29.709499284553697,-28.61665958547572,-22.538238893132192,-32.043389608013705,-35.186768030584986,-32.86582802662318,-52.31860790676541,-70.28548762070582,-67.90130402563666,-29.782688520861107,-12.887171738956358,-38.12720154231789,19.318868819598755,-6.2216488838021915,-69.50709775176097,7.497828815631635,-14.009952246405986
6.315484419529662,-25.130159878821328,-18.551875576667662,1.1231411281196952,20.833343574016922,-2.123582878164911,17.121483176554925,12.408177421754438,-3.398737907505182,-25.5894759298212,14.523585163525434,5.8353332605822885,-13.810321681769391,13.508161592854558,25.84783775362262,-10.746399365284804,-18.356326694457234,-8.08241919177182,-41.53902135879158,-20.0814846033889,22.67541047817418,-35.808097024159174,-13.224528772111324,-42.22590488799847,-28.042226596938963,-3.5317512503806485,-2.6723256350192837,2.421734370654531,27.203062242840065,-32.446841413453434,-25.110876246677638,1.6509824366970454,-4.901619211957891,-41.60955565282531,15.509302763075635,-12.420465058192663,5.4065855225944786,-19.118775510546456,-9.906488708037138,9.8825643377791,1.1849023100595573,-1.9227474607193906,6.116415504816674,21.709132858916835,8.701601316570057,15.759230367028321,23.72954596788731,-9.937275687734271,21.52422532332033,-14.575938559198702,-5.251014454777044,-35.04207636796602,12.486802742125048,-13.744774666437754,4.370922239811523,-12.70433248863041,8.293182732508738,13.12272025990326,-0.1657928945390811,18.945342541094785,-14.102745101610042,3.966865670090137,-30.217616902472653,-20.89271876322681,-20.55368817565152,-13.822883749609298,-2.509837048788275,-7.4487547818331885,-44.26375719903129,2.7651558262548415,-17.559232542417202,-22.166381770320335,10.380623724495024,-24.95212854028573,-8.843572152020936,-13.06444367869754,5.138534078792172,-6.982837953596877,10.273685145648761,2.633416486836347,36.78360445997908,22.967969748531363,30.870594255053632,22.835168636743045,-14.003096892070776,6.156025364848143,-21.355916966128614,-39.409289580910496,1.6703277401652674,26.67485669958747,-29.236108375985054,-9.18579195864124,-39.807964001687296,28.21938854611693,2.226990266772324,39.58707817893074,7.74162258907216,-28.0121324975091,23.424812961668547,-12.282857194100584
17.150318648847144,-35.53646324165738,-2.7724190592151765,15.039079744021375,32.1422025902925,0.0576326392009849,6.231186114893165,28.113053367612295,9.299318634747449,-18.749355138366706,-20.45938100062463,4.237082013164583,-38.85658884832275,31.679612563723072,7.935860233740982,-0.9435763343108357,-38.945292991014455,-9.684273197448519,-47.19095309371614,-23.689221438098865,1.5560791929706623,-39.9784456806946,32.417817304931425,-82.62385132835814,-3.4364382699820637,-0.5203402678203263,-19.83010199251211,28.004146092787565,0.03257865875572815,-40.39197365620008,-27.750523670018335,4.828699329140186,-1.7398608212903282,-46.6232616597373,6.644544509844813,-37.59057202990463,16.345692301306713,16.624412459473515,36.526027441926445,14.683274858995953,4.277604203576157,30.112413352163028,10.106163701811019,30.84491173793705,-34.973468054645956,28.118502519108162,23.305410477902484,-14.891603588139628,28.802484693465864,-12.14154352550549,-16.222379204219877,-15.237134168660903,7.368741717506143,-9.311404492865531,28.746334647445227,-21.55531162552983,25.95389064782752,38.99072428958158,-23.610968730171532,28.583197417383506,-7.943630646482112,-4.201927848584709,-25.038715569254588,2.950948510886312,-3.554313707818821,-42.21970622581092,-21.131126422701286,-16.467082832722685,-59.42243145493592,16.460800731156414,-45.074605113961425,-37.51088973709334,9.36773916998604,1.998691751159285,-1.0731478039412763,-11.22355057851387,12.442449844417608,-2.3762776325671293,7.622066709585051,23.746101873331515,59.21766976916254,5.905237487659741,61.606306862246896,39.12453207025542,30.983060702845915,20.50675497343969,-32.795213130841965,-57.486924469469685,-40.7740614881275,24.893804653922057,-43.72109315910023,9.637986621446922,-21.544472392396194,28.31455741460058,13.506972948197685,70.44597064273938,4.566527635076505,-14.24667897528297,35.287466879957066,-44.09909887177086
-261.9600175342247,-119.95321551387563,-206.20721804341593,-183.20193616036556,23.772507191373972,-220.93542559486306,-158.0866136170671,-180.30944223329837,-353.58206055130347,-255.56239326451387,-42.53114905241604,-191.55481002918532,-144.1798656936637,-169.50103346955927,-367.12600469487774,-176.1426348343243,-140.47039542029515,-180.7387088153088,-131.05639578306992,-88.74254880733028,-1.1584024168630882,-82.29336843864003,-82.84877327459948,-259.6781457418823,-197.3889012920038,-90.78497162055027,-232.78358279396204,-58.43490872301154,-339.66974824959107,-316.5355700896453,-392.78263967469917,-157.17055745442445,-283.7449820768829,-67.16112069312146,-331.29770848449965,-230.07808057420485,-311.0901938560643,-146.7389269160303,-254.88233228555794,-125.89238344134294,-134.21374059285785,-116.998768933383,-59.44729328391177,-159.73914991150093,-197.47062775463593,-164.7677546525246,-212.83041105190472,-176.72346666722868,-149.3665689192241,-197.67793990891374,-157.19217894439075,-160.57800005680008,-218.48137363677228,-467.84908108139444,-121.55402907648123,-133.50968975248557,-197.14732883042922,-186.56973067485194,-158.78073781434185,-9.633196260423802,-149.8802882787373,-86.8499012367903,-285.16575667101637,-158.05142164762924,-300.2594865861561,-356.9864789001706,-248.83876449963034,-207.9967989922852,-148.76124956651267,-192.45579325253922,-167.45564379454723,8.3811101279788,-310.4641764272222,-224.89160692406693,-167.92989823006658,-379.6387716919925,-246.5498399499493,-139.98762670614173,-120.2546144072219,-282.89340248056897,-132.5561425221237,-218.83803667539192,-220.86637793017874,-233.20676621554747,-185.83551523950786,-237.7431470081017,-78.83137967335252,-211.72813195268913,-156.22076588730377,-228.62835490864651,-172.7078347878257,-301.0185589403804,-308.00695019274633,-300.59332949536594,-285.4083762444421,-101.63951076936993,-138.72736563848244,-398.21879379888406,-104.4956141960819,-202.21410860521462
-339.3972248115356,-122.25616654346732,-348.24190561849633,-271.5194987400212,-18.125054038758808,-336.4161459717548,-254.01213906234,-308.3947354863061,-429.52536461281557,-291.8742664801271,-68.15905166416503,-219.22015060362,-151.57149171776032,-289.3341532233888,-353.989912424101,-203.7670850719741,-135.12941520887102,-194.99901935988197,-154.76439411118423,-89.88777357317528,-93.73300045915529,-73.57636183093122,-233.74194017158356,-241.1793054248945,-334.2816843612794,-154.96387879726393,-211.08769633456342,-118.87375230271083,-374.9412898932947,-373.94520547926544,-417.4540081384833,-179.64705016977467,-403.1124856050935,-33.084901639714836,-370.12749532454916,-225.11695769642785,-401.59921744828443,-368.7025525655258,-410.00415621995074,-245.1333853590084,-137.55656338780605,-123.12145102437344,-71.50659237479977,-254.7899183364455,-256.5256501233523,-277.84456479753334,-268.7603278029487,-146.5962865750622,-225.47768042186473,-204.39097900843902,-155.06902480869988,-175.13007994931837,-266.71289609909456,-470.92096860904786,-173.9451009919578,-121.78596734296534,-184.96740440793545,-352.552496384232,-137.36607171094008,-124.0508719547858,-194.05731360127294,-147.7368667478837,-363.63204653353307,-155.0424701041055,-388.875324928231,-312.2520406101948,-237.6983589419764,-218.71571775253267,-62.019835870907734,-176.32545045474043,-145.8661278209567,47.063917318792996,-364.01028161536203,-219.22696155802083,-137.51784879544545,-399.81128280065457,-309.7439488133445,-217.59036542764568,-152.27735595528713,-423.05684771555553,-297.6704293448916,-327.5897475143582,-253.0769367386151,-350.5706278484003,-238.02224072849202,-358.5700552482524,-95.61545707572093,-165.32838225156584,-209.86046364076466,-240.52160286570404,-265.01811612607725,-387.3716381843801,-344.2533011374452,-301.2183961152608,-311.1723710599457,-210.6274589677238,-158.78689792468427,-459.08615269578826,-202.3463644676657,-143.08896995433673
170.78201014912094,-219.41441961765116,443.47547633793914,15.0078490627205,140.0076284922526,595.3759292250313,183.58801177482067,140.2675721590069,-306.77999576189194,-56.44147001120941,-156.17275683794807,-270.4970101772908,219.8737259365519,88.06538009172539,-372.35324419843295,-49.86341432301296,-452.64428298525456,-31.742004082715958,-148.24846991208173,129.11972238361298,220.3160706615213,-413.47124785910574,330.21737929117074,-850.2406984936614,444.8082405729796,190.58694826312208,-482.97836264488706,360.75485075123476,-38.41056176631179,-386.2351552793732,-200.15007682706258,-241.91199140814666,42.70447191905602,-424.3202887831097,-47.71524291895009,-391.6428414266826,-128.01715220143237,86.81850128992255,352.722491719204,-16.913840124921812,-333.44441284076385,-1.250496715063472,-103.9488447171757,342.06846454373186,-416.53774072677965,270.4683647306784,114.26840956354131,-496.65196902021387,310.6244531925979,-286.8763137820699,264.92742128852274,-247.7501394951253,126.9215934432373,-439.7609980157019,333.3326007430394,-483.13724524700393,5.237609569722592,868.4723720303122,-510.07964696812525,574.4579709081848,-11.700608278229922,377.2544356658228,-142.3487167982896,2.619317041836682,522.8522974075396,-391.8654979189443,-75.72524935315525,-273.758780756298,-543.1579377440889,-41.69230396444753,-548.1661344625821,-202.2413697957059,433.9602551747078,-232.81661936341987,-29.11843881079048,363.8270940717505,-171.21720857330916,-195.9166069754503,-410.3363710159009,110.13431811276189,398.4118195759168,4.15323001780917,117.72742294026861,694.1604124691571,-149.66922564907821,-111.26475731376446,-140.47304633125452,-611.2816147727854,285.8445570042675,119.34873786304219,-157.01501071649957,-23.298583510904717,-389.1173926318032,154.89647155038665,189.8504670830143,444.4868357629435,-128.5599567034707,-39.00546935441328,-32.602521981176345,-545.7627670279578
71.71975348921058,9.834647823389725,59.0655103021913,31.611247146333223,-13.9663338015315,58.873413327750754,34.01194865923043,40.07768659017662,90.4063102054565,37.83669588685523,-18.531007739227736,28.653045450216435,0.5371906927628343,50.316796487716935,27.658217578600716,31.538854406489847,8.613909171943847,32.90793958227426,18.16482904175457,-3.0093251559448357,-6.4721260276498125,3.430740561192209,54.69326541931525,20.404825790956234,46.18409980384203,11.813213717706518,11.95690662176649,-2.1745525257933527,62.63669143298327,42.129868439290256,74.56902486770613,38.43164584284747,87.91248125363808,-25.70395750495277,47.505161597435425,31.699989818405985,62.863598316128204,83.67157657395403,88.7640346276318,4.77898204381829,2.0399450661088676,10.442456472391783,-6.706060200103251,27.1992005099144,9.524235985827545,50.63936018274396,28.154807776069443,18.513388062828472,21.331990789062406,19.182566509726303,12.45313017886795,47.93138506559451,53.91281632561902,88.24122352295774,50.3857121070123,1.810304525606502,33.404463774011255,47.12684240553555,-11.809077082501455,22.073845815831266,32.98689363357306,4.506570489714756,62.058832517206085,19.052416480697623,55.070346800094214,38.05761714850377,10.309440939915708,46.99392204538138,-15.419739120077166,36.63622542678114,-8.162880227016656,-27.77288427386609,71.48406619632046,45.56958760350759,18.1926879678416,59.98225583624219,51.870542943719535,31.34574241904684,7.270309291577757,91.18923401580102,41.80154493740255,34.590076182004324,53.13781563240019,60.06402502465557,66.74068749191274,58.51191364622521,-5.919842420766571,15.155406881783092,15.361949324555395,20.628603287809018,52.531626724418594,61.25773742939637,30.146949493086087,38.44692542813411,23.675524219066137,41.039848107549126,1.1048384668802451,83.26133990154474,22.614634870215752,-17.860873582642895
132.45809254917208,5.358290007740616,20.247031322771885,13.686238683182905,-48.74656890983635,76.49363099074057,71.49587407792288,65.06501387432553,95.74680771023276,29.04440398210904,1.9422653922386157,21.775549038588558,92.16216970451572,0.47170116880718926,44.88386152524893,17.866858226386757,57.31900776008604,74.22308121053663,69.84307074114972,34.355535258296676,-4.4600102736224905,24.2921455533831,-0.06079528332650694,161.40699195730724,61.26851286379478,-8.262176896100078,38.94265139824176,-37.363372089965175,49.37329195322529,68.62561383825437,84.47039712521757,3.4559416587549436,99.02383025193505,-4.576367053130509,20.74671455066547,40.30129089515859,22.23134671071006,28.136863576957026,83.4695019522399,0.11139759094976535,-25.274077312081634,-20.31204498824991,-27.86273444962419,22.521972105356912,25.95517118721946,11.485425091345984,-38.44897935428137,57.435712722080424,39.85205770993114,12.82196026596585,52.71975042788922,55.360874640228786,30.87480584952329,43.22311723372509,10.312734944089248,15.32395442135473,48.48782872812231,75.59562755464513,28.934043271526754,-30.113778947968083,26.666524814724077,17.99490489183093,101.72967308946721,45.021908850279665,98.50251525380038,50.47974227843794,67.07705398992962,54.79441848031817,54.78458075837803,38.15672989755284,17.606883945119094,-0.9938256771133441,64.68842472427721,58.772673430421484,32.468840441497456,109.76120447051788,42.0331825606316,47.51322143987603,-15.838164654509116,92.05752376068698,59.02811615834054,29.62683931511344,18.08238287877556,34.72403460477302,38.60489014899065,74.83188498259712,22.732245942111494,32.92251989668906,80.25976167955358,10.678604357148775,29.64393438731853,0.18507646082763635,76.2035616535296,11.638604525893225,93.01605939394618,2.6828218543067988,8.726792851787698,88.89784588385615,-13.250025218765849,13.056384823033142
-191.36615446955528,-65.82560339718935,-325.7088332913014,-241.1529153542201,109.58343664105844,-223.84349580688308,-174.70985597680192,-101.28345688615414,-322.54077427143267,-245.81479314770806,3.6018314332549557,-160.97459970280943,108.28838409968161,-304.7305448742853,-274.5469052547408,-127.12503019857547,-26.761905868580165,-71.76668030524718,19.818557343970596,74.89177252087325,0.0790349171093258,31.648972382282523,-230.07082586112514,-52.149175097253966,-161.66681179274178,-15.492517460068145,-116.98005193276148,-59.00516513450241,-322.25298577697805,-213.3981423887706,-336.9306236621458,-138.1450928538355,-316.92009942494906,101.40255124473316,-310.7499237943997,-160.09412635904022,-246.82099699154483,-409.62728745975966,-364.99165548660403,-164.08826129558642,-61.64259483972094,5.063734037533341,-0.48144335971323987,-93.16344252291933,-178.88218686829958,-202.73759358414065,-222.9475313608959,-56.40402063513807,-91.7840087781355,-124.95032729925732,-16.187756454347916,-68.6381555845708,-290.13957597636437,-367.7778990865021,-15.287359514413811,-70.44978204258355,-43.29904750822268,-201.05219703617186,-51.762396420749866,-13.91696219174197,-200.74545809317775,-25.157439568169835,-279.94561868032423,17.922696229906077,-200.59506552492405,-199.444044761735,-80.59152546847929,-144.20818740941078,75.60082147699254,-115.33993271733199,-38.33293929980717,154.2441825911123,-215.78608851905508,-135.15236146067966,8.98681538339137,-236.9616649245341,-262.3649541094692,-99.58208043618254,-71.1410079286295,-349.00837087647,-227.8548490408811,-240.97570732669797,-140.03021710187255,-256.2105676804279,-186.1637175696258,-205.20402844704495,12.453674644057532,-72.30534221010804,-75.3734932337672,-165.19674024024647,-199.43253216950032,-347.89677577333464,-122.7831635508358,-155.48103049064352,-93.8497547030983,-171.41733117509978,35.24628556915026,-369.3929982006324,-145.63185676028166,-4.006812803026436
